domain,having_IP_address,domain_length,URL_length,use_shortening_service,having_At_symbol,having_double_slash_redirecting,number_of_dashes,number_of_sub_domains,using_weird_ports,having_https_token_in_URL,randomness_of_URL,having_HTML_tag_in_URL,having_brand_name_in_path,having_brand_name_in_domain,entropy_of_special_characters,having_suspicious_words_in_URL,having_TLD_in_domain_name,having_more_than_1_TLD_in_URL,result
globalchange.gov,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
adsoftheworld.com,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
fiba.basketball,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
azleg.gov,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
transip.eu,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
xilinx.com,0,0,0,1,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
ncregister.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
wada-ama.org,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
fnal.gov,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
aerzteblatt.de,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
devdiscourse.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
internetworldstats.com,0,0,0,0,0,0,0,1,0,1,102.56692722865783,0,0,0,0.16751658603888178,0,0,0,0
taskandpurpose.com,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
oxford.gov.uk,0,0,0,0,0,0,0,2,0,1,51.80615605397529,0,0,0,0.33219280948873625,0,0,0,0
sznews.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
nbcconnecticut.com,0,0,0,1,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
lmu.de,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
tvp.pl,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
securitymagazine.com,0,0,0,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,1,0,0,0
dailytimes.com.pk,0,0,0,0,0,0,0,2,0,1,73.57433114250613,0,0,0,0.29874687506009634,0,0,0,0
hofstra.edu,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
ulb.ac.be,0,0,0,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
jpn.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
westelm.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
spine-health.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
montereybayaquarium.org,0,0,0,0,0,0,0,1,0,1,108.56548694536832,0,0,0,0.1635630198536173,0,0,0,0
backstage.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
jemi.so,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
xiph.org,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
izvestia.ru,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
crowdrise.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
zf.com,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
lacoste.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
signonsandiego.com,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
livestorm.co,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
tubitv.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
fox13news.com,0,0,0,0,0,0,0,1,0,1,48.105716335834195,0,0,0,0.21609640474436814,0,0,0,0
acmethemes.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
belastingdienst.nl,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
rednet.cn,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
aninews.in,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
publix.com,0,0,0,1,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
domestika.org,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
ableton.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
planetware.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
4chan.org,0,0,0,0,0,0,0,1,0,1,28.529325012980813,0,0,0,0.25,0,0,0,0
useit.com,0,0,0,1,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
hmrc.gov.uk,0,0,0,0,0,0,0,2,0,1,41.51317942364757,0,0,0,0.3522138890491458,0,0,0,0
safeway.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
eharmony.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
creator-spring.com,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
fansided.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
mxtoolbox.com,0,0,0,1,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
companieshouse.gov.uk,0,0,0,0,0,0,0,2,0,1,96.63098330113273,0,0,0,0.2719539230041146,0,0,0,0
marketwired.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
uncc.edu,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
americamagazine.org,0,0,0,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
corning.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
plymouth.ac.uk,0,0,0,0,0,0,0,2,0,1,57.110323830864054,0,0,0,0.32307784978845333,0,0,0,0
ajmc.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
bz.it,0,0,0,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
cushmanwakefield.com,0,0,0,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
kmart.com,0,0,0,1,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
bsu.edu,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
dailymaverick.co.za,0,0,0,0,0,0,0,2,0,1,84.9585502688717,0,0,0,0.28464920908777636,0,0,0,0
newamerica.org,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
fi.edu,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
literatureessaysamples.com,0,0,0,0,0,0,0,1,0,1,126.9118723898095,0,0,0,0.1528604278593471,0,0,0,0
calacademy.org,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
ithome.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
landsend.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
atomic-bride.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
www.gov.za,0,0,0,0,0,0,0,2,0,1,36.541209043760986,0,0,0,0.36323092250003997,0,0,0,0
thequint.com,0,0,0,1,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
cnhubei.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
padi.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
23andme.com,0,0,0,0,0,0,0,1,0,1,38.053747805010275,0,0,0,0.23166250008012845,0,0,0,0
amsterdam.nl,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
frbsf.org,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
teamtreehouse.com,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
te.com,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
nippon.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
ekathimerini.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
vektor-inc.co.jp,0,0,0,0,0,0,0,2,0,1,68.0,0,0,0,0.3063966918310446,0,0,0,0
statuspage.io,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
yandex.net,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
vans.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
berklee.edu,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
differencebetween.net,0,0,0,0,0,0,0,1,0,1,96.63098330113273,0,0,0,0.17169124721634302,0,0,0,0
ghanaweb.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
homeoffice.gov.uk,0,0,0,0,0,0,0,2,0,1,73.57433114250613,0,0,0,0.29874687506009634,0,0,0,0
bscscan.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
inthesetimes.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
juniperresearch.com,0,0,0,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
yarnpkg.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
publitas.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
neea.edu.cn,0,0,0,0,0,0,0,2,0,1,41.51317942364757,0,0,0,0.3522138890491458,0,0,0,0
converse.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
crossfit.com,0,0,0,1,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
ina.fr,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
zombeek.cz,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
mixi.jp,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
axis.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
sa.com,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
blogspot.pt,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
popmatters.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
ireland.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
sciencenet.cn,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
sport.es,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
uoa.gr,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
twicsy.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
globalspec.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
vulkan-vegas.de,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
casinosreview.ca,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
shu.edu,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
moy.su,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
liv.ac.uk,0,0,0,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
ine.es,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
canalplus.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
digitalcameraworld.com,0,0,0,0,0,0,0,1,0,1,102.56692722865783,0,0,0,0.16751658603888178,0,0,0,0
st-and.ac.uk,0,0,0,0,0,0,0,2,0,1,46.604512509375034,0,0,0,0.34188710667827216,0,0,0,0
wthr.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
scouting.org,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
ersjournals.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
massey.ac.nz,0,0,0,0,0,0,0,2,0,1,46.604512509375034,0,0,0,0.34188710667827216,0,0,0,0
vk.me,0,0,0,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
justin.tv,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
dynatrace.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
johnsoncontrols.com,0,0,0,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
majestic.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
nfb.ca,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
ss-blog.jp,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
quickanddirtytips.com,0,0,0,0,0,0,0,1,0,1,96.63098330113273,0,0,0,0.17169124721634302,0,0,0,0
rutracker.org,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
sofi.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
ameli.fr,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
bmc.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
fi.it,0,0,0,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
russbrides.net,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
jyu.fi,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
comedycentral.com,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
paydayloanslouisiana.net,0,0,0,0,0,0,0,1,0,1,114.62406251802892,0,0,0,0.1598127842060282,0,0,0,0
okx.com,0,0,0,1,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
letour.fr,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
kennesaw.edu,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
wright.edu,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
e-gov.go.jp,0,0,0,0,0,0,0,2,0,1,41.51317942364757,0,0,0,0.3522138890491458,0,0,0,0
salvationarmyusa.org,0,0,0,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
browsehappy.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
universe.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
conference-board.org,0,0,0,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
osxdaily.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
suny.edu,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
newworldencyclopedia.org,0,0,0,0,0,0,0,1,0,1,114.62406251802892,0,0,0,0.1598127842060282,0,0,0,0
zoosk.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
chubb.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
katu.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
studyfinds.org,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
bjnews.com.cn,0,0,0,0,0,0,0,2,0,1,51.80615605397529,0,0,0,0.33219280948873625,0,0,0,0
augsburger-allgemeine.de,0,0,0,0,0,0,0,1,0,1,114.62406251802892,0,0,0,0.1598127842060282,0,0,0,0
maxpreps.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
securityweek.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,1,0,0,0
mythemeshop.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
blockchain.info,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
maxim.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
learningforjustice.org,0,0,0,0,0,0,0,1,0,1,102.56692722865783,0,0,0,0.16751658603888178,0,0,0,0
visitflorida.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
weareteachers.com,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
fstoppers.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
answersingenesis.org,0,0,0,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
fgv.br,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
meituan.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
iqilu.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
antena3.com,0,0,0,0,0,0,0,1,0,1,38.053747805010275,0,0,0,0.23166250008012845,0,0,0,0
tweakers.net,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
fieldengineer.com,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
typo3.org,0,0,0,0,0,0,0,1,0,1,28.529325012980813,0,0,0,0.25,0,0,0,0
gumtree.com.au,0,0,0,0,0,0,0,2,0,1,57.110323830864054,0,0,0,0.32307784978845333,0,0,0,0
cntraveller.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
dailycamera.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
wtatennis.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
thegazette.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
homes.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
wimbledon.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
cbre.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
setmore.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
geico.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
mubi.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
simpleflying.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
dunkindonuts.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
ebrd.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
rp.pl,0,0,0,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
abbott.com,0,0,0,1,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
chowhound.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
musee-orsay.fr,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
nieuwsblad.be,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
bard.edu,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
art.com,0,0,0,1,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
clarku.edu,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
rockwellautomation.com,0,0,0,0,0,0,0,1,0,1,102.56692722865783,0,0,0,0.16751658603888178,0,0,0,0
whathifi.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
rivals.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
harrods.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
looper.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
ruc.edu.cn,0,0,0,0,0,0,0,2,0,1,36.541209043760986,0,0,0,0.36323092250003997,0,0,0,0
lejdd.fr,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
npg.org.uk,0,0,0,0,0,0,0,2,0,1,36.541209043760986,0,0,0,0.36323092250003997,0,0,0,0
foreign-bride.org,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
powtoon.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
edge.org,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
sonymobile.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
loudersound.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
uc3m.es,0,0,0,0,0,0,0,1,0,1,19.651484454403228,0,0,0,0.2719539230041146,0,0,0,0
greatplacetowork.com,0,0,0,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
mi.gov,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
amnesty.org.uk,0,0,0,0,0,0,0,2,0,1,57.110323830864054,0,0,0,0.32307784978845333,0,0,0,0
crowdfunder.co.uk,0,0,0,0,0,0,0,2,0,1,73.57433114250613,0,0,0,0.29874687506009634,0,0,0,0
bms.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
windll.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
kartra.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
wish.org,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
blushingbrides.net,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
middleeastmonitor.com,0,0,0,0,0,0,0,1,0,1,96.63098330113273,0,0,0,0.17169124721634302,0,0,0,0
mybluehost.me,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
unian.net,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
wimp.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
lacma.org,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
baesystems.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
mcmaster.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
metro.us,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
vimeopro.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
hentaihavenxxx.ru,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
vub.ac.be,0,0,0,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
crowdstrike.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
macmillandictionary.com,0,0,0,0,0,0,0,1,0,1,108.56548694536832,0,0,0,0.1635630198536173,0,0,0,0
americanheart.org,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
distrokid.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
zmescience.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
rwjf.org,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
uni-erlangen.de,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
